-3.732876599944964   42.30749763733876
-3.744436224327287   42.30486330292239
-3.773444171426088   42.30457730999715
-3.785268210420728   42.306296073564816
-3.785342315143454   42.30612293631002
-3.797342340390431   42.30748641924527
-3.797373046603483   42.30731507766634
-3.820305910217991   42.309775563134075
-3.809464571550348   42.30902573212205
-3.809370520635036   42.309196317029084
-3.820987617432593   42.30934337579653
-3.820854582328909   42.3092079520138
-3.828420125379811   42.3034910225243
-3.82840972468545   42.30332217547384
-3.838426368599765   42.298271719249726
-3.849040782945191   42.292897103932766
-3.868646149305078   42.283321886791406
-3.887698537030595   42.27825732915202
-3.879983755963229   42.28008959392885
-3.879936665377717   42.27991232569924
-3.887801246806929   42.27843233093041
-3.890778346303487   42.27686678021902
-3.901607882006633   42.27315643315144
-3.901632922545158   42.27332345670267
-3.907813632635528   42.2721800402759
-3.907723581918191   42.271984179587406
-3.913349297554671   42.27036952696733
-3.913224996770499   42.27021472806345
-3.924648819238044   42.266782011736645
-3.936655854039172   42.264515711649175
-3.945316254775213   42.25799599331821
-3.954802810925194   42.2522902557373
-3.96453407714176   42.246787604152516
-3.974468919567983   42.240719864738686
-3.983832393049324   42.23466936674794
-3.993085667499829   42.228670009272584
-4.002313710070628   42.22266787564071
-4.00656272788979   42.21423335523023
-4.013782344996113   42.207046908145955
-4.022003990581082   42.200131860455464
-4.030288817374906   42.19329963266977
-4.038850183342437   42.1867967449824
-4.048419816588222   42.18095661508402
-4.058713735396466   42.17602643588339
-4.069204437354219   42.171257349150444
-4.075613696819156   42.16337253313363
-4.075388794604638   42.16327810788112
-4.082654507861453   42.15584191097646
-4.082456503901491   42.155712657699624
-4.092372907508192   42.150446537766236
-4.092276474260744   42.15027192557712
-4.102438547334729   42.145360693623864
-4.102609049372287   42.14548500996549
-4.110274508438984   42.13832679995461
-4.120463239917332   42.133444147652156
-4.130934674808872   42.128833285099
-4.14134069168645   42.12423448225783
-4.151420078431803   42.11922327351478
-4.151575807674527   42.11935758006798
-4.162297717121757   42.115617558927326
-4.162134259672672   42.115493676397975
-4.171411182273034   42.11024216332817
-4.171330085962431   42.11007591183719
-4.182242859559794   42.10588192814688
-4.182127319146249   42.105745405688545
-4.192877056604399   42.10186545375068
-4.192761086796142   42.1017034799496
-4.203044203363091   42.097131520142476
-4.20323332657818   42.0972413208777
-4.209792892156464   42.08990908274997
-4.209613214726587   42.08989150026794
-4.209866509094   42.08098943613864
-4.209999923286725   42.08102585481327
-4.215153324509767   42.07313418307525
-4.214988869930703   42.07301333954956
-4.224128320648184   42.06716794126977
-4.224273491093023   42.067335120835224
-4.233182780858312   42.0613806909317
-4.232992062235276   42.06128011319916
-4.241498611207525   42.05517265292927
-4.241598825463991   42.05534343585126
-4.251939208732004   42.05050220530499
-4.251771175264837   42.05034729916295
-4.25989313839599   42.04393690699136
