-3.184529064710937  41.565226537156846
-3.194475543913361  41.57006202048143
-3.206370398898453  41.57135089607523
-3.215023559213287  41.57049353368037
-3.226179822066712  41.567907670227676
-3.23779697635645  41.566693760460026
-3.248403832277064  41.5630655603186
-3.258401130073421  41.55905115831868
-3.260593385879321  41.55126026494109
-3.256302972793545  41.54314370240115
-3.259314856854544  41.53464981279357
-3.258669510747689  41.525955802689396
-3.258179910951535  41.517192570603434
-3.264067821463271  41.509799056010486
-3.273402073646728  41.50831756682611
-3.284776954999275  41.50947048999609
-3.295797912706317  41.50698718387136
-3.30458035047201  41.502018268210456
-3.310206579046498  41.496534565168716
-3.313611482332513  41.48820364826206
-3.318431606788506  41.48016697765111
-3.324249234010699  41.47279299909114
-3.328332872884351  41.46473322540533
-3.336994156664304  41.45573513525902
-3.341155409978509  41.44774426458266
-3.343873363481928  41.43919232119547
-3.354730565499181  41.43610587361403
-3.365439004708769  41.43280106286996
-3.374721136639433  41.43018143843847
-3.386350889801029  41.42847871710216
-3.394235745307867  41.42275635734519
-3.403778908795512  41.41887119517368
-3.409010727552944  41.41356394926907
-3.417162002711787  41.40698010881358
-3.424525626046379  41.3999811155641
-3.428385366123703  41.39219802878037
-3.429265265944491  41.3834674028759
-3.435493744848382  41.375935495639176
-3.442113532585015  41.36833997909847
-3.448456423618462  41.36077846577802
-3.454210586662448  41.35283614736334
-3.4600868963306  41.3450795456016
-3.46549800264907  41.33702108781532
-3.470505830083642  41.328814116588795
-3.475319289040239  41.32068076845644
-3.477642237143559  41.31189956977302
-3.477778243874174  41.302896787083206
-3.484407760365339  41.28876184896666
-3.493402265216788  41.28387969238759
-3.493650856005366  41.27524765644097
-3.501097913965205  41.27064511335909
-3.512146641292622  41.268573229500504
-3.522291494560912  41.26373754230909
-3.533313112529688  41.26359774979189
-3.54443396199797  41.26144685849964
-3.544939816809203  41.25278227795946
-3.550778192419523  41.245077967734645
-3.561261177848975  41.24249948653804
-3.57081181531977  41.23769953629021
-3.582110216803964  41.23467964845288
-3.600963463302359  41.18754789012995
-3.611370710871894  41.18414705339072
-3.622734589658824  41.18574467132685
-3.632473443944572  41.18292993443242
-3.640677519380911  41.176969594121225
-3.644302323960269  41.168827171067
-3.656193551548248  41.16446774483034
-3.662413324878735  41.16118680784125
-3.668244372931264  41.15345182634436
-3.674811443035433  41.145935927966285
-3.681918430269775  41.13855133228489
-3.688756147497688  41.131823034842746
-3.700435959278474  41.12241928783601
-3.707043227194992  41.12264764674772
-3.717870524296439  41.1188542076725
-3.728512993028184  41.11511645694722
-3.736636375497451  41.10849760377669
-3.756535767636377  41.09935823761065
-3.766092386988644  41.09437766794878
-3.77779137780076  41.092117430989184
-3.788644062190444  41.08864829735915
-3.796235857607188  41.08206993204218
-3.805573276352048  41.07664796526139
-3.81298739848034  41.07025604296848
-3.82183745782734  41.06540846608544
-3.831586842164864  41.06396174156672
-3.852174668103225  41.06435572008696
-3.862330917399228  41.06196890696439
-3.872092280771046  41.05982456246737
-3.881545867851822  41.06150461435182
-3.892781849898498  41.061420213724894
-3.900618925812017  41.05647831187627
-3.908119668889894  41.05118342313449
-3.913943383994784  41.04471606815871
-3.920288738208739  41.03760767929775
-3.931659631041406  41.03453939197361
-3.941520214234702  41.02934834790699
-3.951591906909615  41.025162997416
-3.96229462744408  41.021500434093866
-3.972046877407379  41.0163019676813
-3.980940801489715  41.01158699893459
-3.992270821875278  41.00759878149437
-4.003844231803924  41.00580652643313
-4.013726397920218  41.00109798748585
-4.022102747770155  40.99462335648622
-4.031641350511102  40.99063073088863
-4.04144252182643  40.98568491082836
-4.052997751650352  40.98425963870025
-4.064422358347131  40.982605060414144
-4.074789984822752  40.97839719341101
-4.083568772733438  40.97262496185093
-4.093611252195343  40.969587252226525
-4.093590177718769  40.969564184601964
-4.100416816922611  40.96249425361798
-4.100455345665154  40.96250444247617
-4.124489390206069  40.944046268553066
-4.136043489051079  40.94359135589569
-4.147745940173647  40.94388670301486
-4.153992089837542  40.93884031073823
-4.155132714889768  40.92982900788861
-4.153115208356101  40.92066014566704
-4.154449489522305  40.920886459542245
-4.158797574449338  40.9125609307757
-4.163738415411516  40.9043896953093
-4.173417876683935  40.89954710986729
-4.18386445069997  40.89518656525629
-4.193644959865459  40.89009841889324
-4.204269288916649  40.88676999836906
-4.213687684496165  40.8816301390254
-4.222042294217879  40.87543987995177
-4.231115383690379  40.87052523160933
-4.240122661686858  40.865486200707416
-4.245637240451331  40.85751433813376
-4.253237396488428  40.850555358559234
-4.261183806355178  40.84374285910009
-4.268132311908757  40.83660742677564
-4.272618846983978  40.82854248209268
-4.281270636469674  40.822859960149906
-4.290969230061042  40.81793038302357
-4.297695538227429  40.81392953604975
-4.304596918161208  40.809866556145785
-4.31984495592983  40.808224740530065
-4.330187505934276  40.80635009728855
-4.342057433568544  40.80500864709387
-4.352958858748941  40.80196859828806
-4.363915191654427  40.79546301608197
-4.372058591283183  40.795949060698085
-4.383695980124674  40.794361104374005
-4.394226271735309  40.79078824094342
-4.404554021097144  40.786346023882416
-4.414244378035657  40.78351012153939
-4.422442948595917  40.779270775491476
-4.427525739542642  40.7712477616928
-4.434251809655465  40.76430556107082
-4.441895729816588  40.758392168672806
-4.451616729187761  40.75338401700362
-4.46033536231378  40.74765013338992
-4.46962096263977  40.74222329320977
-4.480914463814096  40.73894368582353
-4.492118778450394  40.73603994312234
-4.50293926272872  40.73296530028716
-4.512792400684906  40.72780824965302
-4.523296677084931  40.72360988229251
-4.53243735490108  40.7193801810707
-4.543235256431474  40.718358320160725
-4.550670684801689  40.713892315795626
-4.55883309278186  40.70780973117029
-4.566824675330952  40.701686702535774
-4.577469256001939  40.6977845731585
-4.588627728710957  40.69474468555241
-4.598538223199752  40.6897986056718
-4.609623403263051  40.68664969260655
-4.620922607841118  40.68416862829177
-4.631692244779436  40.680618521230926
-4.753247687618526  40.637059539531556
-4.764055627822215  40.63310167709741
-4.775040071707905  40.62984327171155
-4.78640314290941  40.62723876040656
-4.797759516272158  40.624623707593145
-4.809210881984642  40.62199188070566
-4.820573813947266  40.61939740304074
-4.831923620625297  40.616782172094176
-4.843383370314325  40.61413120159762
-4.854597026531273  40.61157451220843
-4.866070905821379  40.60891748238694
-4.877523308189681  40.60627637326127
-4.888865543866509  40.603677356815055
-4.900148808738177  40.6012045767321
-4.911869778630343  40.5986466315793
-4.923130371820866  40.596182168503454
-4.934651235695294  40.59366874001108
-4.946038876718146  40.59117323411591
-4.957423686251214  40.58867094767053
-4.96649955870449  40.592358854144585
-4.978097172840163  40.589471754681455
-4.989344380234637  40.586644930649314
-5.000714909249647  40.58379653985877
-5.012971568800245  40.58072985314009
-5.024103940958696  40.57791254600559
