-2.154073929832313   40.042564999531876
-2.159333880231184   40.04989709940792
-2.164542250264749   40.057308720439195
-2.172581560304928   40.062884159766796
-2.180842420046992   40.068334670049914
-2.189083660583214   40.07378466999722
-2.19867432967803   40.078165700315424
-2.198730419586064   40.07845834021206
-2.206480090320731   40.08235224026695
-2.210624179524795   40.09047424985787
-2.216936159529319   40.098088529706594
-2.222594151633943   40.10606913171669
-2.229770600199315   40.11279842992709
-2.236703470575379   40.11998894982613
-2.241236450347432   40.12830484987921
-2.245383060224184   40.13672936040844
-2.249409700094772   40.14520011032197
-2.253613539841642   40.1536481000506
-2.254070309807439   40.16265572978268
-2.255495729550832   40.17150172963763
-2.257969569469039   40.17982173030553
-2.266160039920371   40.185961259510194
-2.272615230245801   40.19345265978021
-2.274459560457317   40.20177252030451
-2.277207220348852   40.21023624949276
-2.280657449929146   40.21858036040841
-2.284745190510411   40.22674786971478
-2.290703989776131   40.23453393010358
-2.295489980047947   40.24257253073975
-2.30534070063771   40.24665158990538
-2.311377039783824   40.25436585025126
-2.319208290122732   40.26058117974274
-2.325172620315647   40.26758101963898
-2.32642147978319   40.27638286017203
-2.332607550120874   40.28401485940599
-2.339096419184618   40.29153746041521
-2.344156890589792   40.29954741041018
-2.349563729910682   40.307457119742836
-2.358761300728705   40.312774319853894
-2.367543990022685   40.31874629011343
-2.37499678013237   40.32550732931983
-2.383855110268213   40.33114724970399
-2.390343219357212   40.33825274046535
-2.392392120213441   40.34692607976861
-2.3963043497511   40.355247360306564
-2.398909149664695   40.36361394044672
-2.409592239315257   40.36734822031015
-2.421094609572941   40.36931597052579
-2.432733949555261   40.36985343054122
-2.444369349526712   40.36843749992423
-2.455971499256265   40.36787358985894
-2.463071020592262   40.37477869011809
-2.470512589845737   40.38151082006097
-2.47882838965225   40.38783314956139
-2.482830099477056   40.39623349033313
-2.47963402934178   40.40480402027147
-2.479727710151188   40.41378479951856
-2.478654299743452   40.42245311062935
-2.486088209960839   40.429363589972574
-2.496728200240693   40.432926970261406
-2.5066096396199   40.43691309971769
-2.517898220721424   40.43453943987642
-2.527640290077584   40.4390348103662
-2.535833089860456   40.445542850487556
-2.542058539645235   40.452915889902634
-2.547015400263886   40.46093066965999
-2.552229400039327   40.468617160109645
-2.563057710440399   40.47085812048334
-2.573887580316832   40.46739515064376
-2.585252979951548   40.465205679807084
-2.596337799790446   40.46344016077193
-2.603044039593376   40.46788648954684
-2.612157380777119   40.471529026376906
-2.623146630649547   40.471629280018945
-2.634830679783541   40.47189004033662
-2.638904490189682   40.47879852938216
-2.641157279869325   40.48681969992179
-2.651246419623698   40.485510160216705
-2.660986790265647   40.48269193035205
-2.671958220257785   40.48047683019857
-2.683534999767078   40.48050840948409
-2.69490898999087   40.4816335200515
-2.706145400533963   40.48432754998901
-2.717261240097933   40.48604330985165
-2.728505260269771   40.48456105978674
-2.738173639924863   40.4891964799956
-2.748630290343439   40.48868229985084
-2.751806290318664   40.49508143932653
-2.759716310331559   40.49604636038486
-2.766411240345066   40.493051909975534
-2.773509799585406   40.49604332048052
-2.778261380788569   40.50420703014503
-2.78376362927745   40.5115929306728
-2.789200130070668   40.519314909613385
-2.791810089907258   40.52783680023294
-2.792152740594286   40.53647783933838
-2.798842279817778   40.54258616987826
-2.808230839651762   40.54761745014584
-2.818374499957341   40.55217462021178
-2.829725439410946   40.55150211944748
-2.841151269613171   40.55339486939956
-2.852662080441249   40.55432411019497
-2.864216510764588   40.55311553031953
-2.876039859853056   40.55451646963396
-2.887426040215261   40.55655255064789
-2.898862019583527   40.558596009537695
-2.910324450743691   40.559524729759715
-2.920293640254802   40.5552610799337
-2.92988681025937   40.55033047037314
-2.937824410348118   40.544351500560055
-2.948344129686146   40.54073648033048
-2.95987791941921   40.539560040275134
-2.971714639930674   40.537418229927255
-2.984048139574061   40.53651571964347
-2.99336957010348   40.53142266061977
-3.004599839763282   40.529868839838116
-3.015006089304542   40.52907627974847
-3.020267319802676   40.536722510162576
-3.024725109687141   40.54492069008283
-3.033283660334569   40.550655800248904
-3.042183369567312   40.55642242010936
-3.050588709848111   40.562585619925606
-3.053894740062361   40.57104548042218
-3.04854218054422   40.57905525997472
-3.051696369424352   40.584992600352685
-3.062191609670907   40.585602290450154
-3.072530299614592   40.58159649032205
-3.083635700754956   40.58146911019924
-3.092398319888851   40.58749407004322
-3.100444540668468   40.59411892016703
-3.108450279768152   40.600707659912665
-3.11821399043782   40.605233760227335
-3.122135019872012   40.613423100135186
-3.133462609416429   40.6129725296641
-3.144546079985753   40.61613993009789
-3.15506259413487   40.6189393068107
-3.15682566005086   40.6179378997383
-3.244676069986339   40.62277852987198
-3.253511690711792   40.6285092100281
-3.262990749522432   40.63365016047898
-3.274500660238618   40.634131529838456
-3.286171610139137   40.63319208019359
-3.295955150220367   40.633902019990316
-3.30698470031308   40.6342199197971
-3.314263089696904   40.63757904007668
-3.322786710252827   40.64370482974867
-3.334109265638378   40.64563610145883
-3.339027622667304   40.652022442799506
-3.340183590046291   40.66097378995657
-3.346221770738721   40.66748994006448
-3.355898099585761   40.67061549971042
-3.364173839920477   40.67703554962037
-3.373597039690136   40.68163767021473
-3.383515000077241   40.683562719816855
-3.391392360041331   40.69010815944989
-3.400200169823911   40.695556300095845
-3.410913530004598   40.699363509978376
-3.42176179019151   40.70318019034398
-3.431281639702585   40.70840042039208
-3.437958580054218   40.70966346931201
-3.448471560230987   40.71381531054566
-3.455701729846981   40.72074289977641
-3.465934469791101   40.72448760008272
-3.477121619418961   40.72461112990134
-3.480518539377037   40.731342120152036
-3.483434309990855   40.739774010108
-3.48537043005809   40.748361590577
-3.493469209468385   40.754805169952085
-3.501558449668668   40.76123354013688
-3.509756110235535   40.76773799009035
-3.51894962066851   40.77329836999645
-3.528742680196815   40.7781777599971
-3.531869889973986   40.7866776704745
-3.535191900318869   40.79528706014965
-3.538016790171999   40.803939050093305
-3.53886661978698   40.812760610319174
-3.542046879573274   40.82039921025307
-3.552290180111872   40.82180970016815
-3.56305515928544   40.818990230148756
-3.574346020311131   40.817270059979556
-3.585211559592546   40.81388006066544
-3.595253950121237   40.810864680132845
-3.604433289630567   40.805189520618384
-3.613471379841287   40.799600689761036
