-5.108069241494954  40.2005493662642
-5.107933957908102  40.19864281880835
-5.11082076144725  40.19404528753512
-5.109996163711974  40.191136871707606
-5.120370954251982  40.1914611733849
-5.127780017068587  40.18828189010193
-5.13063727142481  40.18336921463732
-5.140798660880871  40.181429934107946
-5.146109802674504  40.180070383783075
-5.156648510601043  40.17669035477851
-5.16718233798062  40.1736071522785
-5.178105284998579  40.171166588673415
-5.189232248400706  40.16931432746194
-5.199372675669597  40.165254086610226
-5.209905746667718  40.16242821123167
-5.221308773136424  40.16094177578531
-5.231651812722721  40.15737462717348
