-5.78521871336942   43.49679212861851
-5.790121178302662   43.489073812123635
-5.790329676381784   43.48908455528599
-5.789069746974976   43.48034357768288
-5.789269353529427   43.480382066098684
-5.790400284861441   43.47165012638282
-5.790169267814747   43.471657614996204
-5.794321062767346   43.46354573333069
-5.794501783141254   43.46364513124427
-5.794243402512707   43.45513328997554
-5.794016429681446   43.45514248130892
-5.7963924763029   43.44641285865786
-5.796605006021029   43.446394517033234
-5.798023642585704   43.43769570535223
-5.798202253715327   43.43777491771846
-5.80232017140192   43.42895983571105
-5.802119758160343   43.428948164612414
-5.80247181420838   43.42052385359063
-5.802263127483036   43.420525869076585
-5.79920511852547   43.411850692788974
-5.799389467194821   43.411815462074884
-5.798210638590168   43.40310215613218
-5.798421141709011   43.403119100481305
-5.801998049015764   43.39514804865798
-5.801807167797653   43.395085838073214
-5.809433141416031   43.38759281608745
-5.80961031254624   43.387704827348976
-5.812421271325983   43.37814408998388
-5.812588357070512   43.3781420652525
-5.813267765496308   43.36922516628706
-5.813075799113338   43.3691805000437
-5.820407486441284   43.36216925262253
-5.820326287722746   43.36206157323132
-5.828518932097054   43.35587789647672
-5.828320207688218   43.355859761910835
-5.837601595813852   43.350521483221996
-5.837258918177378   43.350567896210755
-5.848363815362871   43.34876344984573
-5.848406158352089   43.3488889556833
-5.868547707545515   43.34021082554433
-5.870380039858098   43.33144835741665
-5.870763057240731   43.33159057327063
-5.87450288210908   43.32415209653864
-5.874673677895721   43.32403573576921
-5.868206706165359   43.316786631142456
-5.867915125600551   43.31686941988019
-5.86458285380019   43.30955759006282
-5.864589378264109   43.30976087350288
-5.854952157572973   43.304745781895924
-5.855062994407648   43.30465798876424
-5.84548890461973   43.300212418599585
-5.845448501991507   43.3000972887954
-5.834897675791823   43.29926497780951
-5.834780467206802   43.299341875700065
-5.813401735746203   43.29382963710914
-5.81074724731929   43.28503841700328
-5.811116480053895   43.28492213043829
-5.809334245886406   43.27618509145456
-5.809132808565403   43.27620884826884
-5.802244540441492   43.26915741158973
-5.802360273094515   43.26906095059416
-5.782706633966168   43.25964191684836
-5.780781025086071   43.25083691961143
-5.780916474861253   43.25083217398943
-5.779478328685248   43.24169969203864
-5.779631107860536   43.24165679244357
-5.78090570945087   43.232731078868696
-5.780713205875402   43.23270986284392
-5.784001475498171   43.224164886060315
-5.784174786567619   43.224177507752444
-5.784269059366815   43.215234304052906
-5.784105190489291   43.21521663685231
-5.787629319078143   43.206557419248774
-5.787472484907624   43.20656348703239
-5.789135341957032   43.19768413642774
-5.788980568521787   43.197664531625875
-5.792696639239055   43.18943859029546
