-4.991355373084183   40.27862694731308
-4.982078412754576   40.27713757278835
-4.976263571208081   40.274993782016885
-4.970914588781382   40.274590792772855
-4.970263673119789   40.27273921800873
-4.972478583538824   40.266477650775904
-4.96709947161751   40.260571936241774
-4.963653897107008   40.260635061979414
-4.961717794107751   40.266031164911126
-4.961900980357126   40.25880461310326
-4.968233145506062   40.25193738312916
-4.961715988494019   40.25185922905394
-4.951008409870518   40.25091367777834
-4.945260672475736   40.257159021051365
-4.940365408437794   40.263696664611764
-4.93246980908017   40.26737583060382
-4.924660451583057   40.27243418728563
-4.925452717154634   40.26455009306677
-4.924557271089544   40.256027190416546
-4.925084459092113   40.24815987588491
-4.919483063545319   40.24193336540172
-4.921535051012874   40.238711143985576
-4.912383173001747   40.24288049717909
-4.910639635561759   40.24070429778917
-4.914653558881168   40.23647331366907
-4.910623685075564   40.235008401137556
-4.900653392433283   40.23570650233086
-4.889543363172573   40.23466069985491
-4.888316798093728   40.23009906342811
-4.885624444779293   40.22220683374288
-4.877639739731979   40.21539787274421
-4.869341903536224   40.20955045528385
