-3.689241550364837   40.50941917985061
-3.68564866023256   40.51643872069467
-3.68552017958736   40.51647205044504
-3.688963110356005   40.52504273009832
-3.688844860623581   40.525074450240375
-3.693607810006679   40.53270743991155
-3.694714130194813   40.53267409024057
-3.699880749228913   40.54028188996193
-3.698437360484915   40.541080589846594
-3.70497869924609   40.54832986968584
-3.704804289537059   40.54834327988579
-3.710623260638911   40.55622063042522
-3.710415519839576   40.55628469024246
-3.713559769759387   40.56599788957474
-3.710259479779757   40.56514262009268
-3.709019240545695   40.5737101503442
-3.708815279857046   40.57366679010299
-3.705724839921068   40.58270586982074
-3.705913150160819   40.58267838981193
-3.710890109685628   40.58883292989334
-3.710711099704027   40.58893145965483
-3.716675809884315   40.59653459978363
-3.716553289561023   40.59666253031533
-3.720565920204743   40.60433403012509
-3.720317600707388   40.60436277047531
-3.724073679692486   40.61264985063385
-3.723828710012807   40.61272185962007
-3.73017056978032   40.619595270342096
-3.729987440124797   40.61962431028623
-3.730466439800601   40.628601610119475
-3.73021263069855   40.628590269504635
-3.730920699873474   40.637211329866304
-3.730752169637979   40.637262469870514
-3.732501809333717   40.64563175012962
-3.732673940016879   40.645484180328666
-3.738778629278013   40.652736519575654
-3.738846150248012   40.652632780234434
-3.747953600280124   40.65855364933252
-3.748205999925495   40.65851995008803
-3.75366615964837   40.665981490237556
-3.753899020038007   40.665898329778905
-3.759764339716969   40.67359385012593
-3.7595256600409   40.67366936006554
-3.767345359841863   40.67994270961136
-3.767432239506279   40.67979303025096
-3.778227220613675   40.683437880164846
-3.778301569678179   40.68327085947992
-3.789411420174133   40.6839712800429
-3.799899090317782   40.68594355028918
-3.811330420006171   40.68644594995402
-3.822021459747011   40.6854745504647
-3.834198010235517   40.686230210340796
-3.845479899786497   40.68363018017619
-3.856343639742358   40.681454659882924
-3.867998070523119   40.68153384979303
-3.879640539337563   40.68223202012918
-3.890409860068903   40.6849804997236
-3.901500570161102   40.688498449796185
-3.911909389782391   40.69256408047981
-3.921481799720704   40.697467719924845
-3.932688423027275   40.69967430036859
-3.943650996529063   40.702112410788345
-3.943351128107434   40.70222587305368
-3.95393475000152   40.70592611028811
-3.962327849838236   40.71220794001386
-3.970665560452853   40.71862865005534
-3.978408430042529   40.72550239976801
-3.988514740195257   40.72539688038367
-3.998868919789359   40.72797414026913
-4.007863490217829   40.73445163971045
-4.017298360001315   40.73459098932734
