-3.763061902411345   40.81836064947169
-3.763126259514935   40.82544365057705
-3.769846209405733   40.83283199972144
-3.767042860254803   40.841149430160165
-3.765976530368122   40.848905580454996
-3.766084939954939   40.85720390009813
-3.762995489962397   40.8651977098139
-3.765631970761129   40.86994121005545
-3.773772290066771   40.8754246600674
-3.779407620371751   40.87635168028688
-3.777430260446434   40.88043982026137
-3.773459760789551   40.88551471964731
-3.767519939332512   40.890878020314176
-3.759389019997998   40.89637279990485
-3.753895340538596   40.89807762007645
-3.746936530410379   40.904623440290365
-3.738114777876284   40.90889022613224
-3.73632923970517   40.91798874006545
-3.7324306106609   40.926335950565246
-3.725384939732939   40.93340921969159
-3.71570376986484   40.93784323010562
