-3.66025883963726   40.865112779907555
-3.66215920945114   40.87090485440501
-3.669749401375133   40.866412563896986
-3.680993750330376   40.86459048943189
-3.691609750202278   40.861940079793584
-3.70316876103525   40.85949938059424
-3.713264729782391   40.85924274304398
-3.72399010942161   40.855844580210615
-3.735373430446253   40.856582589576846
-3.745669299496963   40.855263339967934
-3.748711530444909   40.84868007966648
-3.753710269623779   40.84072637059489
-3.757669929310119   40.832437019357165
-3.756323130120431   40.823587560325194
-3.752511830796489   40.81582148986917
-3.761002662844522   40.81440208186666
