-3.627929529878915  40.3922472004788
-3.616938629801287  40.38968543986107
-3.616922729620762  40.3898346801428
-3.60631051075791  40.386030099865444
-3.606204850015877  40.38611521011587
-3.601296660119333  40.37820436024098
-3.601494829369329  40.37814373946694
-3.593448100143221  40.371699310435815
-3.593327579469769  40.371830819759744
-3.583611919684644  40.367268990278184
-3.583561040005274  40.367437829665185
-3.573417040136493  40.363760519774104
-3.573300630153758  40.363844819683635
-3.561812659890081  40.3592330194496
-3.561723829983233  40.3593769900363
-3.553373480072554  40.355401409885914
-3.553156410268995  40.35544301024921
-3.546506849668895  40.348453539980454
-3.546346600103677  40.34852613004747
-3.538976530458614  40.34161988031539
-3.538794549748379  40.34166181030156
-3.53272450042292  40.33477880054525
-3.532785029805077  40.33462928973444
-3.523554170117547  40.32883779940021
-3.523714060356659  40.32876104975072
-3.516046219856157  40.32212398014149
-3.515820599887691  40.322167900210175
-3.507961219704006  40.31646282990456
-3.507891559845285  40.316644900233634
-3.496918220034851  40.31358135993484
-3.496808229413142  40.313725690309035
-3.489574049717738  40.30663121968431
-3.489350640503196  40.30669579994237
-3.482528060786138  40.29970331983776
-3.482688930188919  40.29958359987289
-3.471760369598766  40.29681662994933
-3.471834450066971  40.29661249021197
-3.461570809873692  40.29277996972002
-3.461840149948694  40.292754079817364
-3.456875720125501  40.2845243498582
-3.457170300165016  40.2845289000743
-3.452435099741058  40.27643308030357
-3.45266630004406  40.27638695037683
-3.443727419773316  40.27124340050329
-3.44368310049045  40.27141465979235
-3.432530139844022  40.268970200022714
-3.432555940357291  40.26880870950178
-3.4210707494811  40.267041539852194
-3.421116010198391  40.26689966991017
-3.41038454986302  40.26369564049771
-3.41034082975645  40.263843649492145
-3.400005239898849  40.267136319799626
-3.400116540264226  40.2672990899325
-3.388036670059837  40.26460173954885
-3.388196849556481  40.26445497018442
-3.378112230124601  40.258058339894454
-3.378002710220104  40.258288020671316
-3.365884699345385  40.25904520021448
-3.366116359585801  40.2592427496116
-3.354706610125517  40.25674487987776
-3.354461500308658  40.25681966018245
-3.349052750271174  40.24804368002976
-3.348899830060375  40.248223630279384
-3.346541689557464  40.23884398977022
-3.346296409959054  40.238867220458026
-3.343460830153997  40.22951787983789
-3.343333690693532  40.22969610989271
-3.332857149777923  40.22410961960508
-3.332627289761358  40.224154260454675
-3.328870279223304  40.21498541053585
-3.328515280294374  40.21510307006164
-3.321308709420897  40.20885252014645
-3.321188709770294  40.20921698000242
-3.314874299822956  40.20395422986536
-3.314156519859809  40.2039611305545
-3.30941700033594  40.198219130122276
-3.309595279987234  40.19788144994022
-3.300577650703735  40.19224402952697
-3.300811839701681  40.192130580014485
-3.297529970575297  40.184274989387426
-3.297790959911414  40.18423887000065
-3.295367859535395  40.175420539991826
-3.295622429510487  40.17541310994605
-3.28701634001823  40.16823784976647
-3.287087509944939  40.1680461896395
-3.275413140158137  40.16409013961504
-3.275447450412077  40.16390159956637
-3.264340109809046  40.16168420979792
-3.264496210055937  40.16152784982367
-3.255515390139538  40.15656231925522
-3.255532529995157  40.15641372976303
-3.245508030313691  40.15235939050827
-3.245535079485193  40.152177489706446
-3.234557240013497  40.15085889018331
-3.234669300353619  40.150647720561615
-3.224359989811306  40.14818631004464
-3.224487379901763  40.148434729917035
-3.215003390238522  40.14488011006455
-3.214758130403014  40.14502997043922
-3.205296349788547  40.14109862959071
-3.205307370320472  40.14090783985063
-3.194319409530447  40.14087284009884
-3.194322589566572  40.14067725017154
-3.184027429286604  40.13819767974863
-3.184143200567169  40.13802019051752
-3.175714329815833  40.13278409015362
-3.175909129485182  40.13264975010436
-3.165797939683855  40.12780020009469
-3.16597760004572  40.12765529932
-3.157928519928542  40.122017500310385
-3.157888349963969  40.122127430485776
-3.149774869624074  40.11714357037149
-3.149543210281955  40.11719854010853
-3.142911080591667  40.11114878032835
-3.143092310310329  40.11101342949798
-3.13687738069586  40.10355704993369
-3.137087560421181  40.1034869198731
-3.129788180104147  40.09673145991435
-3.129649940161714  40.096884840323376
-3.121472409942038  40.09091761990708
-3.121629980731078  40.09078351051515
-3.11225213959506  40.084928299419495
-3.112407349611561  40.08478814997009
-3.104482570278554  40.07919392005429
-3.104637749752287  40.07904475998637
-3.095201219882165  40.07425580012279
-3.09506108988434  40.07441389036967
-3.086393449625458  40.06882587032619
-3.086234070527728  40.068955909935774
-3.078741929717022  40.06283102994094
-3.078568180269725  40.062955620066674
-3.072092570339573  40.05634549948681
-3.07189284969909  40.05643817024952
-3.066322910458591  40.04929665982257
-3.066151719413227  40.04945558022502
-3.058659140224638  40.04362675021398
-3.05881032039876  40.04342685957186
-3.049899970621464  40.038650150217144
-3.049745459494272  40.03879320959909
-3.041866869736522  40.03240447052177
-3.041711109951097  40.03256215989526
-3.035790780139112  40.02581426959677
-3.036368390578595  40.02572447935965
-3.033145909973954  40.01702777034848
-3.032693249800578  40.01709958005702
-3.029150880021598  40.008499679845826
-3.028951300416594  40.00850439927499
-3.023209139763126  40.00044335945455
-3.023009879958354  40.000533630251134
-3.013347829832778  39.99610448000188
-3.013434369933992  39.99596460963679
-3.001806830221243  39.99358181032885
-3.001854829901818  39.99342782018358
-2.99006504007575  39.99202790980123
-2.990078099783353  39.99187213982739
-2.978763900526536  39.99426708026175
-2.978690120095628  39.9941127406751
-2.968241960553117  39.991054379833834
-2.968462740398789  39.99101606965528
-2.962718720232663  39.98286565984759
-2.962502090603582  39.98290239971708
-2.954414479947233  39.97612901004361
-2.954589809531126  39.97603275034487
-2.945716879975287  39.97072430059606
-2.945880689563969  39.97058808003582
-2.935587979888117  39.966045270039395
-2.935740839911811  39.96591782945438
-2.926713189921324  39.96016296004339
-2.926901109393937  39.96006511002739
-2.917224679935588  39.955326140041414
-2.917354379594616  39.955192339529624
-2.906964270084073  39.951253079748916
-2.906861080607388  39.951410259685865
-2.895633819405466  39.95088445985071
-2.895721999830414  39.95071868027424
-2.885927309859843  39.94583729010115
-2.885745329149574  39.94592108012398
-2.875562750232612  39.94111152029291
-2.875684690244212  39.94098465999717
-2.86488086971441  39.93633640011259
-2.864999409602696  39.936194639970864
-2.854764950283098  39.932460500056244
-2.85465558039725  39.93261691035177
-2.843880830248353  39.92966838041016
-2.843778150116456  39.92982290962012
-2.832697789514617  39.92697544004535
-2.832800440002142  39.92682606003293
-2.822505509690899  39.92407189018783
-2.822620750067113  39.92393237048755
-2.814869449788511  39.91914096065886
-2.81503798002404  39.91904637966475
-2.805514250689268  39.91498069062479
-2.805598279999228  39.91483660013167
-2.794018109349758  39.9143244903591
-2.794031200498393  39.91418021038474
-2.783037040434598  39.91461368948555
-2.783043629577208  39.91446410956136
-2.771248870270963  39.91475993015179
-2.771260619336567  39.91492590019675
-2.759702289426595  39.91430343001208
-2.759679359928983  39.91445128018106
-2.747749809312662  39.91313958049205
-2.747756349946228  39.91329852988038
-2.737549619822868  39.91215018033132
-2.737521109990686  39.91230592043573
-2.727151900683546  39.9091101197941
-2.727002050016062  39.90922786015296
-2.717787430072227  39.90435113000015
-2.717680159549195  39.9044873701466
-2.708686429943841  39.899260379926325
-2.708846690288857  39.89914857957773
-2.700522940392065  39.89323857994469
-2.700651479427775  39.893089009864575
-2.690515460191974  39.88908587022151
-2.69059244042191  39.888921520077076
-2.679130780016289  39.8865551402156
-2.679157380030175  39.886398009862425
-2.667551740345766  39.88755040012183
-2.667531159942596  39.88772658986375
-2.657495879579398  39.883839410057604
-2.657342100579173  39.88395766946851
-2.646504360562536  39.879940439677696
-2.646385649994368  39.88008114988469
-2.635531070159442  39.87853080965563
