-5.596860141563334   40.91253188685529
-5.59226083468229   40.90418368604572
-5.58753006924087   40.89591683652261
-5.582831114940332   40.887645213885456
-5.578138215284763   40.8794257274602
-5.574911751550158   40.87091081792068
-5.565439504664309   40.86571458722297
-5.556674441214545   40.859759749815794
-5.55065462118819   40.85208726460852
-5.543576786081454   40.844895587858026
-5.535531840011219   40.83843181571726
-5.527406947473931   40.832175424674105
-5.519570551585081   40.82593246179208
-5.513676444494536   40.819456354361606
-5.510098948791318   40.81093971279812
-5.505971071483172   40.80246418796185
-5.503959646543955   40.79366543942823
-5.499659999675381   40.77628687792504
-5.497590782520696   40.76744470661277
-5.49483148136141   40.75868588335351
-5.492524619389879   40.74985045308926
-5.491675487765876   40.74095525848456
-5.491602621819912   40.73202214001279
-5.488610685748126   40.72341056693293
-5.486737053390354   40.71459665303406
-5.482350755927791   40.70629874999112
-5.477607563192757   40.69808181503321
-5.473927119659607   40.689734569559974
-5.467982322434246   40.68205274251025
-5.465338918319617   40.673280757873904
-5.456150400723009   40.66795694327357
-5.445670155155171   40.66408404659663
-5.435262453038106   40.65997216348742
-5.424005630076801   40.65762406567468
-5.41674322890845   40.65092454664838
-5.409591821779933   40.64377468678756
-5.407720721772946   40.63502821026645
-5.402756390764432   40.62824582655752
-5.394854902051772   40.62206479874328
-5.390944082869089   40.61368702486049
-5.386621297195444   40.605315791852206
-5.383322726591292   40.5967883761115
-5.379664655600322   40.5882470679543
-5.376059316614867   40.579641647272766
-5.372485030592112   40.57107066770313
-5.36886554134428   40.56250563235671
-5.361531358496497   40.55553208265463
-5.351996736190588   40.550250599897936
-5.342334556707597   40.54593062797412
-5.343441352104563   40.53730175862091
-5.347307073165029   40.5293403680274
-5.347910373625004   40.521391268877636
-5.348188985212048   40.51276720845144
-5.34477626837968   40.5041459163485
-5.341374875709789   40.49551051807515
-5.338696287280444   40.486809638162335
-5.335548344386498   40.478111263270605
-5.332419624541341   40.46940158343957
