-3.670894599750482   40.78573228062973
-3.682123550683444   40.787847420179396
-3.690795880148107   40.79335551983524
-3.700969960104197   40.789476550145395
-3.709034064544497   40.78376139993493
-3.719766919963493   40.7810420903548
-3.726071249915068   40.77461211027723
-3.735162039791911   40.76898748038428
-3.746115490003643   40.76606410982582
-3.804032830031485   40.73862500010293
-3.818719160236107   40.73802737024518
-3.828436499870804   40.7418958500729
-3.839847150341343   40.74097822003758
-3.848561549707408   40.735153490007356
-3.848492619280695   40.73511722995411
-3.85658540602972   40.72881578140415
-3.866480090169499   40.725137429715275
-3.87776559993108   40.72340906984433
-3.886494410070916   40.71778589964951
-3.89755882018656   40.715143349757966
-3.908353014369798   40.712111218147115
-3.917207450308857   40.70628024982501
-3.926914577895417   40.701517377360545
-3.937386947034838   40.69974474034064
-3.942945420179018   40.6926007199407
-3.952259880680158   40.68741728010959
-3.958481759661674   40.68041016038246
-3.968769969676298   40.67612292054961
-3.975397739842505   40.66883636006741
-3.981423309985015   40.66148603036595
-3.987052149962032   40.65364686054356
-3.994611271855282   40.6471967496906
-4.003313180147306   40.65231965977189
