-4.798677088741023   40.396941114958864
-4.807322121997483   40.394673633581874
-4.813730481350529   40.38991534578617
-4.822005826426523   40.38488784018737
-4.819859200545486   40.381000442288354
-4.81713227107577   40.374652558081145
-4.819268029138488   40.36710212369638
-4.81737679968264   40.36054993311595
-4.818961160145846   40.35683348334783
-4.812650842024619   40.35552722677578
-4.803261051498711   40.35156470827469
-4.805794803656469   40.34365298185651
-4.81103889250239   40.33630222601106
-4.802263261271605   40.33873057864873
-4.807408166228665   40.33468722496469
-4.816421656075305   40.33074825215906
-4.825868576758353   40.32644891057537
-4.819879135958273   40.327011998744155
-4.822892235439879   40.324861524419674
-4.827442041555496   40.31876678311058
-4.829402454762971   40.315072519188064
-4.831177289507468   40.313350746333896
-4.83632445732075   40.31236665199999
-4.841939969892231   40.309144456012504
-4.834781201069966   40.30690148481999
-4.828568306139589   40.30977734044197
-4.827403313386965   40.30372578542188
-4.833299163209181   40.29778872797128
-4.835762420075016   40.29875085365414
-4.83367966441071   40.292962989156834
-4.835084004287612   40.28481354563223
-4.829386435106499   40.27907662109978
-4.819825362805386   40.283060401303175
-4.809050714166094   40.28239107958256
-4.80197283863519   40.28196466018217
-4.792632575824152   40.2845715021426
-4.785005415531309   40.27996494250167
-4.774404806495178   40.281332366350114
-4.765130506975439   40.283855324967796
-4.763941115081385   40.27887370043503
-4.756033501655147   40.27321790231391
