-4.82309744478676   40.39705384554742
-4.834531205316295   40.39616610800489
-4.839373708602613   40.390082285189266
-4.843010171517734   40.382253828282785
-4.850439687176754   40.381900114565894
-4.859901752557168   40.38175757639967
-4.867690222427272   40.37658758686148
-4.872564050865874   40.371049950129375
-4.88235275985327   40.37363802585948
-4.888157616625393   40.367032477538594
-4.896016184732068   40.36113313880087
-4.899253188399916   40.35294648777836
-4.900975281257461   40.344909855866874
-4.90711396995544   40.33926308206382
-4.913832444812537   40.33390185139064
-4.918380689656233   40.32945140721712
-4.920132983873595   40.32909975506507
-4.929679893335969   40.324805418931774
-4.936907457837647   40.3187330224013
-4.943520139900338   40.31258841548011
-4.950511504076137   40.30720238197475
-4.959768512823276   40.30287846090483
-4.951937986526529   40.305235130135245
-4.944024690357785   40.302491384029594
-4.945518983934005   40.297333981846094
-4.951223336293801   40.29226695038899
-4.953270285110904   40.28536642037255
-4.95954683376401   40.28059137324593
-4.96117022782296   40.273541537703345
-4.962239710796253   40.26705853971357
