-4.736461149280255   40.68763825816483
-4.736682947815469   40.68757232564131
-4.740097831384302   40.69617891614199
-4.740321935894865   40.69613635050121
-4.743702094188066   40.705411032450904
-4.743479153894109   40.70547284913845
-4.747362579850502   40.713906375731455
-4.747100223278502   40.71391077844017
-4.743699992130292   40.72239366090993
-4.743496695296664   40.72234261272652
-4.744537864270509   40.731041222154246
-4.744340074109589   40.731126195789756
-4.753369903412935   40.736713343799096
-4.753274406210029   40.736836844797175
-4.759547884421456   40.744103225296165
-4.75976887267632   40.74407621665592
-4.757008345316629   40.75265719603303
-4.757216459815123   40.752734008672064
-4.753850770686204   40.76131440155091
-4.754083442429618   40.7613246493015
-4.755567848249521   40.77018687728254
-4.755334456955564   40.77024719219824
-4.760141387854953   40.77847836038676
-4.76030730668792   40.778407711234166
-4.765140912161387   40.78630319622821
-4.765360185532359   40.78622338206286
-4.772016638007291   40.79398675438683
-4.772218994304823   40.79383990551534
-4.78100519960481   40.799835311337006
-4.781128593090546   40.799730602839894
-4.788792598683106   40.80661086706321
-4.788609063887391   40.806719454028354
-4.798006084054706   40.812128894797496
-4.798105170027183   40.81196943384795
-4.809146001163246   40.81382040474246
-4.809146130520627   40.81398373178302
-4.821182608503522   40.812295080878116
-4.82122490657702   40.812440309531205
-4.832850001973831   40.810683854712046
-4.83281483113384   40.81051194721165
-4.844612943851049   40.80977360093566
-4.844597829696385   40.80957057920557
-4.856467265952207   40.809380408781244
-4.856467403394429   40.80954629578076
-4.868290390461834   40.80941422139915
-4.868288026994338   40.80925140733252
-4.880080720175425   40.80868770867112
-4.880120820071392   40.80886093860095
-4.891813569388908   40.80750790805149
-4.891793236920771   40.80769471201284
-4.90295469383318   40.81040749760747
-4.902846400129055   40.810544701309574
-4.913269019669722   40.81472883602188
-4.913201266934371   40.81489922261086
-4.924551230817561   40.81736658541662
-4.924443476102593   40.81750973081355
-4.933244401196851   40.82343873352695
-4.933053361875253   40.8235305513546
-4.939691832773152   40.83092070143148
-4.939560349958286   40.831001991184216
-4.948813171657886   40.83663733726824
-4.948677197266567   40.836769520564474
-4.958571353196953   40.84217189723039
-4.958449309879087   40.84231076545725
-4.968764693032745   40.846274198408544
-4.968649267603563   40.846445958859135
-4.978205166506958   40.85165239193051
-4.978356013406123   40.85153090158399
-4.98467146899245   40.859116172368566
-4.9844943724224   40.859158349711734
-4.986752731656781   40.867967758671746
-4.98658712364091   40.867999345845604
-4.991110451913548   40.875042808074106
-4.991278415312108   40.87494206762392
-4.999747263788506   40.88276879355457
-4.99992856088085   40.88266706036565
-5.008390876808521   40.88887497339072
-5.008488290117903   40.88872049630581
-5.01994422106867   40.88963916005213
-5.019997927746238   40.88980968754407
-5.030886978633585   40.886276855414565
-5.030978093854515   40.88643319291905
-5.041421301883192   40.88216693952809
-5.041527958856872   40.882317499481424
-5.052438150696111   40.87812620027584
-5.052534708809355   40.87827993389576
-5.063079376159506   40.8744699818027
-5.063147127996527   40.87463066454247
-5.074774926424072   40.87316417936839
-5.074789757609418   40.87333562013444
-5.086672647933236   40.87259518765785
-5.086652396313471   40.87242469596328
-5.098394984162954   40.87150710428333
-5.098420544826031   40.87167658348836
-5.11016860790719   40.8704125646378
-5.110196625462596   40.870577554455814
-5.121925084609297   40.87070481309185
-5.121978225348227   40.870537751055586
-5.132344614843712   40.87483804758723
-5.132191697327837   40.87495897488052
-5.140769837536669   40.88240312656664
-5.144997709912321   40.8852131405797
-5.144838961431953   40.88534090760717
-5.140934358591051   40.882283444898334
-5.148912284052904   40.88765670326257
-5.148776464171818   40.887789508038914
-5.158529045613446   40.892909909077765
-5.15866144920147   40.892765229514005
-5.167951559968519   40.89835209073101
-5.168093566546949   40.898220592527096
-5.177075451865273   40.9041363162424
-5.176914615700183   40.904269696279584
-5.18558129925329   40.91026787865141
-5.185746773420226   40.91013028054415
-5.194857369352439   40.91601432033492
-5.194724645964182   40.91615024917524
-5.20524491417287   40.920365021196275
-5.205155883043372   40.92052677832816
-5.216516084127552   40.92298890658648
-5.216460308629867   40.9231570749441
-5.228038564969489   40.92518319854794
-5.227985565266037   40.92534638280491
-5.239515477870327   40.92750681699
-5.239562375318064   40.92733495392231
-5.251317541378138   40.92814241508539
-5.251329634498497   40.928312421154985
-5.263136893861921   40.92710846937304
-5.263155770160996   40.92727886497004
-5.274997597594859   40.92703084996608
-5.274990270037068   40.92720088740149
-5.286841810954113   40.926908691622735
-5.286851167806113   40.927066684186606
-5.298734990581185   40.92691544758557
-5.298710212350713   40.927071326609344
-5.310286191461092   40.92907253336722
-5.310213648010321   40.92923703622501
-5.321546008507222   40.93185614717743
-5.321476387276076   40.93201867633109
-5.332934422979508   40.93430182042377
-5.332896014611243   40.934467571855315
-5.344745785847138   40.93500163555769
-5.344727082922937   40.93481659384946
-5.356386899103829   40.93321045861207
-5.356315986993621   40.93304385774322
-5.367706370573011   40.930546305041126
-5.367758078499103   40.93071567036066
-5.379492188947244   40.92927078633679
-5.379471269879236   40.92909970564252
-5.391300935022463   40.92885956765959
-5.391299141985157   40.928987410556815
-5.403190298606233   40.92898530523848
-5.403187910884181   40.92912488118404
-5.415020859369799   40.92935463148133
-5.415009616055694   40.92949538214101
-5.426918363486665   40.92989262878967
-5.426906881220699   40.9300315343126
