-4.101771312877664   40.96834068750852
-4.107253133676982   40.964536118203625
-4.107191672741869   40.96445509209815
-4.107725287292006   40.95937942626969
-4.107703000089819   40.959296999750734
-4.108454761523536   40.942623301694724
-4.10832999990362   40.94272400015398
-4.106196154354123   40.94146955066512
-4.106241132102094   40.941392744091495
-4.098406401689799   40.93532139619651
-4.098324413352111   40.93542773163868
-4.08983379420479   40.92945888751266
-4.089898166579728   40.92932693468069
-4.081940216954865   40.924429538533424
-4.072891816779625   40.91870202368614
-4.063560069099174   40.91275068638305
-4.053009212356756   40.909802707491586
-4.041639469367606   40.908113913127
-4.031319721300018   40.904755777842134
-4.019937630069001   40.90435441300182
-4.010331789327373   40.89983670246592
-4.012379978717867   40.89261046611568
-4.018908335924888   40.88364083392843
-4.02054008970586   40.876139199536
-4.023469992615749   40.867905829479895
-4.026540938211747   40.86043798064483
-4.027997133338435   40.852164470518254
-4.025482629382251   40.84401222930039
-4.024839741964318   40.835393962431255
-4.022318987530396   40.82629789271987
-4.016038518629423   40.819646651584584
-4.018285440513625   40.81426875190492
-4.017144784918665   40.81324328046451
-4.015079975797071   40.80913553229777
-4.005797841171449   40.80902221494907
-4.00739334793074   40.800817967012506
-4.008122315512439   40.79267763428646
