-5.015582737769194   41.49164994592638
-5.026899360680613   41.48813645303697
-5.038025777907072   41.48426333831595
-5.047860621672502   41.479180800012486
-5.057156970340862   41.47319264572909
-5.066652247335667   41.467465853374186
-5.075965407974573   41.46137351911722
-5.084978680428915   41.45500909309712
-5.08981896667313   41.44761915164932
-5.095588021089601   41.4399664449165
-5.103468447902115   41.43329724705312
-5.112880287576647   41.42763585200819
-5.122319710022022   41.42195918900724
-5.13175556525739   41.4162955401347
-5.137311999225893   41.40851608495446
-5.142426542922987   41.400355190067216
-5.146885728789375   41.392021440014126
-5.151108531971906   41.38362387086232
-5.157806333899367   41.37605709384312
-5.164425388610734   41.36847630780647
-5.171061530177092   41.36089662940893
-5.177628559857092   41.35338726682723
-5.183176493068028   41.34533041110124
-5.188561588667475   41.337210921068966
-5.194404664263343   41.329356491906275
-5.202996637629211   41.32299953824535
-5.208829683534953   41.31519572525023
-5.217805692074698   41.308905843250685
-5.225094038385118   41.30184483206947
-5.233036784922137   41.2953816332858
-5.24027750435281   41.28769154898995
-5.24748258761616   41.280341524863296
-5.254953968360644   41.273220600707624
-5.263142952100179   41.26648314892041
-5.271893398163673   41.26031275220368
-5.280760358414431   41.25422866719183
-5.290232362755166   41.24866975933961
-5.296332601762379   41.24085218009004
-5.305342812758246   41.23512390457086
-5.312059627528675   41.228175118010384
-5.316663505037883   41.219889701623124
-5.321312765435254   41.21153944192859
-5.329451332127793   41.205211511233884
-5.338869160870373   41.19976644265984
-5.348024461462708   41.19372555114625
-5.347205903101085   41.19399011063579
-5.355030173530213   41.18686967944965
-5.360592672923517   41.17888875093154
-5.367933442218986   41.17147935523764
-5.377484479440056   41.16644603965297
-5.388491971400975   41.16302884133079
-5.398918226423595   41.15831274453889
-5.397811472349162   41.159120817874296
-5.409765711364446   41.15354990769652
-5.420739878523239   41.1503006433462
-5.431793339972192   41.14703573193112
-5.431827578360931   41.147082215024774
-5.440574922541749   41.14111775559249
-5.448483479199038   41.134387224137384
-5.456448225477342   41.12758879352713
-5.464300103830098   41.120925630955874
-5.472205042073447   41.11418028591013
-5.480093842981003   41.10745584428935
-5.488816642493293   41.101201185371124
-5.498174695540214   41.09564597622945
-5.507540306113651   41.09008016535759
-5.516309146979176   41.08401013499865
-5.524860104167505   41.077777354613495
-5.533439389728336   41.07146433671878
-5.541941815433443   41.065181293186804
-5.549733196743372   41.05841739724939
-5.557359838708323   41.05148198263738
